arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
159904.5523,159904.6346,173777.9597,13873.4075,0.0823,p_greedy_140
164638.1765,164638.2542,217796.0678,53157.8913,0.0777,np_greedy_58
165924.0913,165924.1696,220346.4534,54422.3620,0.0783,np_greedy_58
167949.4154,167949.5169,221239.4211,53290.0057,0.1015,np_greedy_58
174576.8926,174576.9552,181170.6133,6593.7207,0.0625,p_greedy_140
188558.5071,188558.5696,255653.6579,67095.1508,0.0625,np_greedy_58
188835.4190,188835.4810,253849.0160,65013.5970,0.0619,np_greedy_58
197345.4295,197345.4928,210638.2023,13292.7728,0.0633,p_greedy_140
200493.0574,200493.1360,226259.5495,25766.4921,0.0785,p_greedy_140
200836.7890,200836.8640,226857.7380,26020.9490,0.0750,p_greedy_140
206765.8166,206765.8976,236044.7433,29278.9267,0.0810,p_greedy_140
208951.5295,208951.6187,237982.5442,29031.0147,0.0893,p_greedy_140
212314.1226,212314.2041,241152.5927,28838.4701,0.0815,p_greedy_140
215630.2459,215630.3271,243518.0401,27887.7942,0.0812,p_greedy_140
220791.1257,220791.2058,282197.2866,61406.1609,0.0801,np_greedy_58
229965.1781,229965.2646,249472.5300,19507.3519,0.0865,p_greedy_140
232037.8840,232037.9776,285212.9453,53175.0613,0.0936,np_greedy_58
236106.0856,236106.1802,289819.6772,53713.5915,0.0946,np_greedy_58
237490.1586,237490.2507,252861.7731,15371.6145,0.0921,p_greedy_140
248345.1279,248345.2172,258641.6544,10296.5265,0.0893,p_greedy_140
254868.1880,254868.2694,262542.7090,7674.5210,0.0814,p_greedy_140
260120.1728,260120.2544,297656.7076,37536.5348,0.0817,np_greedy_58
279463.8782,279463.9441,318590.1546,39126.2764,0.0658,np_greedy_58
285006.2679,285006.3315,325539.0856,40532.8177,0.0636,np_greedy_58
306356.5690,306356.6310,354999.8016,48643.2326,0.0620,np_greedy_58
309185.0307,309185.0901,316420.2947,7235.2640,0.0594,p_greedy_140
309406.7939,309406.9062,356462.6723,47055.8784,0.1123,np_greedy_58
318253.2634,318253.3285,333075.9836,14822.7202,0.0651,p_greedy_140
318825.5981,318825.6728,333721.3130,14895.7148,0.0747,p_greedy_140
320806.0485,320806.1383,335148.4333,14342.3848,0.0898,p_greedy_140
321799.4299,321799.5071,364595.4661,42796.0362,0.0772,np_greedy_58
331682.3943,331682.4777,369900.8541,38218.4598,0.0834,np_greedy_58
338150.5874,338150.6497,344844.6420,6694.0546,0.0623,p_greedy_140
353564.0919,353564.1540,399418.1079,45854.0160,0.0621,np_greedy_58
358560.8775,358560.9424,399895.4567,41334.5793,0.0650,np_greedy_58
365263.2259,365263.2862,413125.4974,47862.2715,0.0602,np_greedy_58
370323.3892,370323.4481,379608.4612,9285.0720,0.0589,p_greedy_140
372103.4285,372103.4985,382086.5319,9983.1034,0.0700,p_greedy_140
380238.3169,380238.3968,386691.5504,6453.2336,0.0799,p_greedy_140
384624.3463,384624.4301,424006.5417,39382.1954,0.0837,np_greedy_58
394119.1366,394119.1987,448150.7264,54031.5898,0.0621,np_greedy_58
406402.1415,406402.2046,412064.5807,5662.4393,0.0632,p_greedy_140
409355.6064,409355.6775,462420.5756,53064.9692,0.0711,np_greedy_58
416989.4608,416989.5255,427471.2615,10481.8007,0.0647,p_greedy_140
417220.2206,417220.3068,428088.3511,10868.1305,0.0863,p_greedy_140
422784.3735,422784.4539,465361.4645,42577.0910,0.0804,np_greedy_58
426935.6937,426935.7772,434351.9957,7416.3020,0.0835,p_greedy_140
431429.9128,431430.0183,441804.2766,10374.3637,0.1054,p_greedy_140
434597.4584,434597.5302,443624.0422,9026.5838,0.0719,p_greedy_140
437281.4055,437281.4776,482119.4032,44837.9977,0.0721,np_greedy_58
466428.7230,466428.7830,509658.4481,43229.7251,0.0599,np_greedy_58
471014.8839,471014.9442,479653.6251,8638.7412,0.0603,p_greedy_140
472486.7891,472486.8622,481182.7452,8695.9561,0.0732,p_greedy_140
475218.5370,475218.6184,521826.9822,46608.4452,0.0814,np_greedy_58
489797.1604,489797.2249,529209.4695,39412.3091,0.0645,np_greedy_58
495852.5510,495852.6122,501865.9085,6013.3575,0.0612,p_greedy_140
495983.1809,495983.2585,540752.9255,44769.7447,0.0777,np_greedy_58
496411.2335,496411.2935,542514.6987,46103.4652,0.0601,np_greedy_58
514314.1129,514314.1772,520787.2479,6473.1350,0.0642,p_greedy_140
514932.1551,514932.2174,561952.7465,47020.5914,0.0624,np_greedy_58
517577.1747,517577.2436,566436.2339,48859.0593,0.0689,np_greedy_58
526175.4964,526175.5561,534038.7192,7863.2228,0.0597,p_greedy_140
531359.8333,531359.9141,543035.0333,11675.2000,0.0808,p_greedy_140
532498.6252,532498.7081,543525.8515,11027.2263,0.0830,p_greedy_140
540231.1918,540231.2729,581011.9700,40780.7782,0.0812,np_greedy_58
547084.4368,547084.5012,552318.7967,5234.3599,0.0644,p_greedy_140
572560.4657,572560.5256,618498.8218,45938.3561,0.0599,np_greedy_58
586725.7558,586725.8185,633558.5766,46832.8208,0.0627,np_greedy_58
589184.7061,589184.7673,641435.2767,52250.5707,0.0612,np_greedy_58
589318.7409,589318.7987,599105.0418,9786.3010,0.0579,p_greedy_140
591935.3590,591935.4499,606289.7592,14354.4002,0.0909,p_greedy_140
593716.4401,593716.5461,608112.8411,14396.4010,0.1060,p_greedy_140
594605.9553,594606.0530,643670.4969,49064.5416,0.0977,np_greedy_58
601157.1713,601157.2530,651172.3845,50015.2133,0.0818,np_greedy_58
602162.8781,602162.9597,653351.2822,51188.4041,0.0816,np_greedy_58
602224.3046,602224.3795,611706.1209,9481.8163,0.0749,p_greedy_140
610217.1578,610217.2380,657028.2309,46811.0731,0.0801,np_greedy_58
621455.4941,621455.5596,676488.8076,55033.3135,0.0655,np_greedy_58
626866.2569,626866.3168,685411.6660,58545.4091,0.0599,np_greedy_58
627386.2832,627386.3429,641005.6572,13619.3740,0.0597,p_greedy_140
627456.9388,627457.0002,641041.8525,13584.9137,0.0614,p_greedy_140
629628.7712,629628.8452,687100.2939,57471.5227,0.0740,np_greedy_58
630846.3170,630846.3970,687186.1801,56339.8631,0.0801,np_greedy_58
643910.9058,643910.9670,694469.7411,50558.8352,0.0612,np_greedy_58
644079.5367,644079.5983,698063.9510,53984.4143,0.0616,np_greedy_58
647987.8554,647987.9211,672188.8774,24201.0220,0.0657,p_greedy_140
649176.4257,649176.5033,676706.8149,27530.3892,0.0776,p_greedy_140
649608.6385,649608.7193,677090.2710,27481.6325,0.0808,p_greedy_140
649805.4812,649805.5487,702241.3610,52435.8798,0.0675,np_greedy_58
651698.1604,651698.2350,678499.2322,26801.0719,0.0746,p_greedy_140
653242.3516,653242.4239,706441.1334,53198.7818,0.0723,np_greedy_58
659776.2913,659776.3727,680527.5853,20751.2940,0.0814,p_greedy_140
663266.3189,663266.3957,716105.2229,52838.9040,0.0768,np_greedy_58
680240.9665,680241.0633,734261.8373,54020.8708,0.0968,np_greedy_58
696259.7087,696259.7710,701885.7980,5626.0892,0.0623,p_greedy_140
710552.4244,710552.4873,724173.0808,13620.6564,0.0629,p_greedy_140
711360.8333,711360.9004,727419.1865,16058.3532,0.0670,p_greedy_140
711900.9617,711901.0481,767417.3304,55516.3687,0.0864,np_greedy_58
713534.2936,713534.3787,730723.6463,17189.3527,0.0851,p_greedy_140
721700.2703,721700.3544,736034.7042,14334.4339,0.0840,p_greedy_140
722949.1716,722949.2504,736312.0934,13362.9218,0.0789,p_greedy_140
725343.4879,725343.5739,770668.9897,45325.5018,0.0860,np_greedy_58
737516.4533,737516.5154,742563.6503,5047.1970,0.0621,p_greedy_140
743386.6535,743386.7163,748542.2501,5155.5966,0.0628,p_greedy_140
784640.4161,784640.4818,789659.1384,5018.7223,0.0657,p_greedy_140
788744.0723,788744.1504,828607.8325,39863.7602,0.0782,np_greedy_58
807260.9035,807260.9652,812133.2565,4872.3531,0.0617,p_greedy_140
829662.9052,829662.9651,835706.2792,6043.3741,0.0600,p_greedy_140
832642.6144,832642.6942,885965.6433,53323.0289,0.0797,np_greedy_58
833202.3552,833202.4366,839313.0167,6110.6615,0.0814,p_greedy_140
840652.3839,840652.4479,845526.7698,4874.3859,0.0639,p_greedy_140
845766.1828,845766.2417,894490.9283,48724.7455,0.0589,np_greedy_58
849276.0678,849276.1236,898648.8991,49372.8313,0.0558,np_greedy_58
855353.3448,855353.4052,872336.2576,16982.9129,0.0604,p_greedy_140
856586.3456,856586.4193,877751.1359,21164.7903,0.0737,p_greedy_140
856712.9550,856713.0363,877897.3155,21184.3605,0.0813,p_greedy_140
858002.4292,858002.5048,908600.6119,50598.1826,0.0755,np_greedy_58
860585.0063,860585.1027,911841.3626,51256.3563,0.0964,np_greedy_58
861947.2926,861947.3642,881229.2273,19281.9347,0.0717,p_greedy_140
868713.0463,868713.1294,883210.1124,14497.0661,0.0831,p_greedy_140
889113.7676,889113.8319,894829.4851,5715.7176,0.0644,p_greedy_140
911364.3356,911364.3988,924018.7646,12654.4291,0.0632,p_greedy_140
912149.8882,912149.9608,925459.5118,13309.6236,0.0726,p_greedy_140
913031.3233,913031.4021,925848.0715,12816.7483,0.0788,p_greedy_140
924247.2237,924247.2936,966107.0396,41859.8159,0.0699,np_greedy_58
932013.3500,932013.4119,974965.8491,42952.4991,0.0619,np_greedy_58
947190.7250,947190.7899,953344.6962,6153.9712,0.0649,p_greedy_140
950396.6247,950396.7179,993963.9486,43567.3238,0.0932,np_greedy_58
950990.5174,950990.6075,995666.3885,44675.8711,0.0901,np_greedy_58
951669.6305,951669.7187,962729.1216,11059.4911,0.0881,p_greedy_140
952901.1485,952901.2488,1000418.5040,47517.3555,0.1003,np_greedy_58
953433.0144,953433.1007,963786.2176,10353.2032,0.0863,p_greedy_140
955732.9957,955733.0919,999903.0071,44170.0114,0.0962,np_greedy_58
959646.0725,959646.1451,1005225.5108,45579.4383,0.0726,np_greedy_58
965371.7739,965371.8376,1008971.9367,43600.1628,0.0636,np_greedy_58
969562.4933,969562.5546,1016992.9746,47430.4814,0.0613,np_greedy_58
974203.5690,974203.6268,980876.5626,6672.9936,0.0578,p_greedy_140
977080.8442,977080.9322,1022572.5822,45491.7380,0.0880,np_greedy_58
984281.9023,984281.9631,1026183.8743,41901.9720,0.0608,np_greedy_58
985797.7059,985797.7640,1032874.6069,47076.9010,0.0581,np_greedy_58
986649.3466,986649.4093,1032860.3988,46211.0522,0.0628,np_greedy_58
992444.0156,992444.0935,1040128.1460,47684.1304,0.0779,np_greedy_58
993666.3340,993666.3975,1038162.5424,44496.2084,0.0634,np_greedy_58
994488.6174,994488.6818,1001591.9417,7103.3243,0.0644,p_greedy_140
1001160.3887,1001160.4594,1045192.0757,44031.6870,0.0707,np_greedy_58
1001274.0806,1001274.1531,1044088.2761,42814.1955,0.0725,np_greedy_58
1006741.0932,1006741.1587,1013473.2178,6732.1246,0.0655,p_greedy_140
1011405.3917,1011405.4569,1052935.7296,41530.3378,0.0652,np_greedy_58
1012412.9554,1012413.0555,1058081.2672,45668.3118,0.1001,np_greedy_58
1025995.1767,1025995.2399,1032338.5432,6343.3664,0.0632,p_greedy_140
1028053.0129,1028053.1205,1068982.6566,40929.6437,0.1076,np_greedy_58
1034888.6146,1034888.6761,1075469.5588,40580.9441,0.0615,np_greedy_58
1051912.8882,1051912.9518,1057547.2434,5634.3553,0.0637,p_greedy_140
1077228.5337,1077228.5987,1082595.4386,5366.9050,0.0650,p_greedy_140
1081264.0758,1081264.1589,1086626.4556,5362.3798,0.0831,p_greedy_140
1088472.4373,1088472.4974,1093397.2731,4924.8359,0.0602,p_greedy_140
1090635.0346,1090635.1115,1130641.1731,40006.1385,0.0768,np_greedy_58
1094653.5867,1094653.6476,1127802.6734,33149.0867,0.0609,np_greedy_58
1103104.3357,1103104.3940,1139959.8386,36855.5029,0.0583,np_greedy_58
1121451.2187,1121451.2817,1162850.1131,41398.8944,0.0630,np_greedy_58
1126825.5904,1126825.6503,1171729.7545,44904.1641,0.0599,np_greedy_58
1132475.1573,1132475.2195,1173855.0052,41379.8480,0.0622,np_greedy_58
1143429.2581,1143429.3186,1150499.8986,7070.6406,0.0606,p_greedy_140
1145929.9936,1145930.0810,1183808.7378,37878.7442,0.0874,np_greedy_58
1149482.0382,1149482.1065,1155803.9759,6321.9378,0.0683,p_greedy_140
1162467.6130,1162467.6777,1167669.5123,5201.8993,0.0646,p_greedy_140
1187205.2720,1187205.3326,1191899.4644,4694.1924,0.0606,p_greedy_140
1192076.7765,1192076.8370,1236814.5591,44737.7826,0.0605,np_greedy_58
1214850.8969,1214850.9608,1219823.0319,4972.1350,0.0639,p_greedy_140
1220497.8045,1220497.8660,1272200.8737,51703.0692,0.0616,np_greedy_58
1227031.7262,1227031.7859,1232279.7190,5247.9929,0.0598,p_greedy_140
1227667.4177,1227667.5609,1276009.0096,48341.5919,0.1432,np_greedy_58
1232710.3220,1232710.3817,1237900.1253,5189.8034,0.0598,p_greedy_140
1244368.3854,1244368.4472,1287134.1394,42765.7540,0.0619,np_greedy_58
1248182.6125,1248182.6715,1260355.9455,12173.3331,0.0591,p_greedy_140
1248222.1005,1248222.1521,1260551.4153,12329.3148,0.0515,p_greedy_140
1253920.4963,1253920.5852,1263639.3703,9718.8740,0.0888,p_greedy_140
1259369.2529,1259369.3558,1309073.5711,49704.3182,0.1028,np_greedy_58
1265508.1520,1265508.2130,1308473.4808,42965.3288,0.0610,np_greedy_58
1269047.0035,1269047.0720,1315019.2598,45972.2563,0.0686,np_greedy_58
1270121.5282,1270121.5861,1315392.1153,45270.5871,0.0579,np_greedy_58
1272694.5438,1272694.6026,1278808.3046,6113.7608,0.0588,p_greedy_140
1286429.1124,1286429.1750,1297735.2578,11306.1454,0.0626,p_greedy_140
1287523.7116,1287523.7750,1298192.9475,10669.2359,0.0634,p_greedy_140
1297987.7555,1297987.8652,1346040.7814,48053.0258,0.1096,np_greedy_58
1298765.7078,1298765.7692,1347404.9655,48639.2577,0.0614,np_greedy_58
1304313.4025,1304313.4624,1310448.5902,6135.1877,0.0599,p_greedy_140
1308419.7471,1308419.8236,1355382.7914,46963.0443,0.0766,np_greedy_58
1316739.4797,1316739.5422,1322631.2120,5891.7323,0.0625,p_greedy_140
1318598.7965,1318598.8855,1368504.4152,49905.6187,0.0889,np_greedy_58
1320685.3214,1320685.4015,1370854.1493,50168.8279,0.0801,np_greedy_58
1324503.2088,1324503.2694,1335259.0755,10755.8667,0.0606,p_greedy_140
1325964.1908,1325964.2681,1336257.0756,10292.8847,0.0773,p_greedy_140
1334774.7179,1334774.8206,1395499.0087,60724.2908,0.1027,np_greedy_58
1337937.8215,1337937.8841,1344299.2038,6361.3823,0.0626,p_greedy_140
1356005.5181,1356005.5791,1363460.0663,7454.5482,0.0610,p_greedy_140
1358931.1119,1358931.2308,1366388.6061,7457.4942,0.1189,p_greedy_140
1367434.7869,1367434.8503,1419186.9663,51752.1794,0.0634,np_greedy_58
1372230.6690,1372230.7323,1384021.2689,11790.5999,0.0633,p_greedy_140
1373196.2918,1373196.4367,1386968.0400,13771.7482,0.1449,p_greedy_140
1376232.1628,1376232.2312,1390312.4324,14080.2696,0.0684,p_greedy_140
1382091.1763,1382091.2554,1392238.5882,10147.4119,0.0790,p_greedy_140
1387189.5074,1387189.6005,1433642.3608,46452.8535,0.0932,np_greedy_58
1393700.0383,1393700.1019,1436933.9062,43233.8679,0.0636,np_greedy_58
1395486.1530,1395486.2132,1443180.0918,47693.9388,0.0601,np_greedy_58
1401959.6629,1401959.7244,1410517.3708,8557.7079,0.0614,p_greedy_140
1406352.6213,1406352.6983,1413731.1831,7378.5618,0.0769,p_greedy_140
1435526.2674,1435526.3321,1440611.4243,5085.1569,0.0647,p_greedy_140
1444141.1629,1444141.2245,1478006.1841,33865.0212,0.0616,np_greedy_58
1453749.1658,1453749.2301,1486470.4181,32721.2522,0.0643,np_greedy_58
1466871.6595,1466871.7214,1515027.0323,48155.3728,0.0619,np_greedy_58
1488256.2045,1488256.2694,1537945.1748,49688.9703,0.0649,np_greedy_58
1489385.1277,1489385.1878,1499941.8207,10556.6931,0.0601,p_greedy_140
1491740.1874,1491740.2688,1505087.8343,13347.6468,0.0813,p_greedy_140
1492096.8460,1492096.9599,1505345.2673,13248.4213,0.1139,p_greedy_140
1494700.1145,1494700.2319,1540921.8166,46221.7022,0.1174,np_greedy_58
1495544.4501,1495544.5306,1540858.6695,45314.2194,0.0805,np_greedy_58
1497474.9155,1497474.9924,1540593.1622,43118.2468,0.0770,np_greedy_58
1509321.3237,1509321.3849,1516125.1532,6803.8295,0.0612,p_greedy_140
1512049.5029,1512049.5690,1551287.9344,39238.4316,0.0662,np_greedy_58
1517724.7840,1517724.8472,1558301.9834,40577.1995,0.0633,np_greedy_58
1528407.6536,1528407.7147,1534858.9276,6451.2741,0.0611,p_greedy_140
1544767.7840,1544767.8451,1588841.6531,44073.8691,0.0612,np_greedy_58
1558914.6880,1558914.7529,1563958.7762,5044.0881,0.0648,p_greedy_140
1562556.9765,1562557.0787,1607568.6894,45011.7129,0.1022,np_greedy_58
1573654.1290,1573654.1944,1578584.3536,4930.2246,0.0654,p_greedy_140
1593644.3895,1593644.4523,1598591.2855,4946.8961,0.0628,p_greedy_140
1599646.5250,1599646.5864,1607974.3276,8327.8026,0.0614,p_greedy_140
1601049.3947,1601049.4896,1609275.0644,8225.6697,0.0948,p_greedy_140
1614485.5477,1614485.6067,1650818.0169,36332.4693,0.0590,np_greedy_58
1629087.3716,1629087.4330,1661074.2295,31986.8578,0.0613,np_greedy_58
1633856.9210,1633856.9846,1664973.1998,31116.2788,0.0636,np_greedy_58
1654526.8573,1654526.9199,1688353.1898,33826.3326,0.0626,np_greedy_58
1654901.7156,1654901.7723,1688353.3397,33451.6240,0.0566,np_greedy_58
1664637.1343,1664637.1982,1699492.9842,34855.8499,0.0639,np_greedy_58
1691710.5497,1691710.6108,1728879.7761,37169.2264,0.0611,np_greedy_58
1701252.9334,1701252.9953,1738854.8389,37601.9055,0.0619,np_greedy_58
1703204.1968,1703204.2576,1739819.2753,36615.0785,0.0607,np_greedy_58
1712357.1397,1712357.2013,1754970.5971,42613.4574,0.0617,np_greedy_58
1722772.4888,1722772.5502,1768804.2263,46031.7375,0.0614,np_greedy_58
1724516.0780,1724516.1409,1730361.7481,5845.6701,0.0629,p_greedy_140
1728844.4187,1728844.4933,1769242.9062,40398.4875,0.0746,np_greedy_58
1736772.3161,1736772.3764,1744978.7219,8206.4058,0.0602,p_greedy_140
1740928.5725,1740928.6583,1748065.2752,7136.7027,0.0859,p_greedy_140
1758400.1514,1758400.2133,1813079.7531,54679.6016,0.0619,np_greedy_58
1763884.9951,1763885.0669,1820941.1763,57056.1812,0.0718,np_greedy_58
1768072.4706,1768072.5291,1829253.4483,61180.9777,0.0585,np_greedy_58
1770400.2410,1770400.3022,1789203.6550,18803.4140,0.0612,p_greedy_140
1771409.7497,1771409.8300,1794816.8606,23407.1108,0.0802,p_greedy_140
1772181.2139,1772181.3424,1796542.2438,24361.0299,0.1285,p_greedy_140
1776067.5376,1776067.6220,1802147.2797,26079.7421,0.0844,p_greedy_140
1777385.1538,1777385.2448,1839002.4802,61617.3265,0.0910,np_greedy_58
1777903.0057,1777903.1207,1803702.0659,25799.0603,0.1151,p_greedy_140
1780385.1869,1780385.2712,1839326.0416,58940.8547,0.0844,np_greedy_58
1784888.8370,1784888.9215,1806645.1637,21756.3266,0.0845,p_greedy_140
1785514.9502,1785515.0504,1842228.0723,56713.1221,0.1002,np_greedy_58
1792220.1865,1792220.2687,1846150.5233,53930.3369,0.0822,np_greedy_58
1797694.6560,1797694.7442,1811381.9902,13687.3343,0.0882,p_greedy_140
1807367.1659,1807367.2525,1815129.5917,7762.4257,0.0866,p_greedy_140
1818019.6455,1818019.7044,1828771.5414,10751.8960,0.0589,p_greedy_140
1819695.8980,1819695.9630,1829742.6737,10046.7757,0.0650,p_greedy_140
1828978.9741,1828979.0651,1865092.3807,36113.4066,0.0910,np_greedy_58
1829799.8784,1829799.9327,1835647.2158,5847.3375,0.0544,p_greedy_140
1830083.6476,1830083.7209,1866732.5973,36648.9497,0.0734,np_greedy_58
1832984.7841,1832984.8612,1872807.6092,39822.8251,0.0770,np_greedy_58
1835918.6227,1835918.6820,1871328.9160,35410.2933,0.0594,np_greedy_58
1878584.4831,1878584.5432,1883363.7713,4779.2882,0.0601,p_greedy_140
1883861.4078,1883861.4679,1888636.6347,4775.2269,0.0601,p_greedy_140
1905060.2630,1905060.3240,1909911.6497,4851.3866,0.0610,p_greedy_140
1906577.2873,1906577.4078,1946416.1817,39838.8945,0.1205,np_greedy_58
1918469.3235,1918469.3846,1923378.5400,4909.2165,0.0612,p_greedy_140
1935811.8406,1935811.9049,1987458.5289,51646.6883,0.0643,np_greedy_58
1937420.7444,1937420.8010,1942539.7516,5119.0072,0.0566,p_greedy_140
1938658.9187,1938658.9942,1993764.5041,55105.5855,0.0756,np_greedy_58
1949635.1173,1949635.1817,2003115.0596,53479.9423,0.0644,np_greedy_58
1950809.7771,1950809.8352,2005208.7370,54398.9599,0.0581,np_greedy_58
1951581.0499,1951581.1102,1957383.7581,5802.7081,0.0602,p_greedy_140
1955846.2271,1955846.3006,2007046.8702,51200.6431,0.0735,np_greedy_58
1959224.7705,1959224.8308,1973851.2639,14626.4935,0.0603,p_greedy_140
1961351.1329,1961351.1982,2013716.9074,52365.7746,0.0654,np_greedy_58
1962758.7862,1962758.8938,1985134.8153,22376.0292,0.1076,p_greedy_140
1964055.3470,1964055.4253,1987403.5662,23348.2191,0.0782,p_greedy_140
1965642.5910,1965642.6707,1989208.1641,23565.5731,0.0796,p_greedy_140
1967048.2319,1967048.3108,1989836.7577,22788.5258,0.0790,p_greedy_140
1971537.9053,1971537.9858,2021102.7626,49564.8574,0.0805,np_greedy_58
1986294.1700,1986294.2523,1994274.2365,7980.0666,0.0824,p_greedy_140
2006518.4948,2006518.5590,2049084.5363,42566.0416,0.0643,np_greedy_58
2010265.1311,2010265.1906,2015464.8049,5199.6738,0.0595,p_greedy_140
2028378.4090,2028378.4683,2066088.3248,37709.9158,0.0593,np_greedy_58
2032730.1898,2032730.2494,2037912.5863,5182.3965,0.0596,p_greedy_140
2038456.2218,2038456.2817,2078548.0065,40091.7847,0.0599,np_greedy_58
2058817.5554,2058817.6168,2102238.1939,43420.6385,0.0614,np_greedy_58
2061253.1225,2061253.1709,2066366.5734,5113.4509,0.0484,p_greedy_140
2067118.4151,2067118.4779,2072221.7444,5103.3293,0.0628,p_greedy_140
2067546.3303,2067546.4036,2112384.6792,44838.3489,0.0733,np_greedy_58
2081919.0478,2081919.1110,2087012.4306,5093.3828,0.0631,p_greedy_140
2084858.0863,2084858.1585,2135104.5644,50246.4781,0.0723,np_greedy_58
2104573.5748,2104573.6339,2118639.3793,14065.8045,0.0591,p_greedy_140
2104660.1856,2104660.2556,2151093.6796,46433.4939,0.0700,np_greedy_58
2106447.1445,2106447.2265,2124126.5827,17679.4382,0.0819,p_greedy_140
2106450.6344,2106450.6940,2124152.7816,17702.1472,0.0595,p_greedy_140
2108581.5170,2108581.5892,2157773.1665,49191.6495,0.0722,np_greedy_58
2109556.9138,2109557.0076,2125187.3641,15630.4503,0.0938,p_greedy_140
2132194.1820,2132194.2414,2175012.4353,42818.2533,0.0594,np_greedy_58
2142220.8952,2142220.9528,2148710.0695,6489.1742,0.0575,p_greedy_140
2143574.7051,2143574.7912,2182381.5814,38806.8762,0.0861,np_greedy_58
2152362.1271,2152362.1878,2192344.8314,39982.7044,0.0607,np_greedy_58
2159013.4092,2159013.4648,2204645.6003,45632.1911,0.0556,np_greedy_58
2162366.1401,2162366.1964,2210555.3755,48189.2354,0.0562,np_greedy_58
2163976.9685,2163977.0336,2174135.9148,10158.9463,0.0651,p_greedy_140
2165810.1611,2165810.2332,2175774.1906,9964.0295,0.0721,p_greedy_140
2171550.1871,2171550.2696,2218980.8733,47430.6862,0.0825,np_greedy_58
2173326.9351,2173327.0356,2225010.9073,51683.9721,0.1005,np_greedy_58
2186624.8784,2186624.9372,2235721.5466,49096.6682,0.0588,np_greedy_58
2190604.1649,2190604.2297,2202041.4082,11437.2433,0.0648,p_greedy_140
2193137.7144,2193137.7900,2207951.7464,14814.0320,0.0756,p_greedy_140
2197235.4702,2197235.5460,2211894.7229,14659.2527,0.0758,p_greedy_140
2199664.4529,2199664.5259,2212671.0877,13006.6347,0.0730,p_greedy_140
2216790.9284,2216790.9884,2260849.5723,44058.6439,0.0600,np_greedy_58
2228092.8210,2228092.8815,2233152.8863,5060.0653,0.0604,p_greedy_140
2237423.1827,2237423.2399,2284905.2827,47482.1000,0.0572,np_greedy_58
2249834.5381,2249834.5991,2300414.3890,50579.8509,0.0611,np_greedy_58
2251331.3770,2251331.4307,2264635.8290,13304.4520,0.0537,p_greedy_140
2252217.6633,2252217.7804,2266449.5197,14231.8564,0.1171,p_greedy_140
2252536.3189,2252536.4023,2266624.1883,14087.8693,0.0834,p_greedy_140
2258831.8199,2258831.8968,2304380.8056,45548.9858,0.0769,np_greedy_58
2273219.9162,2273219.9761,2279173.4304,5953.5142,0.0599,p_greedy_140
2274535.6401,2274535.7098,2323008.5159,48472.8758,0.0697,np_greedy_58
2276258.7767,2276258.8522,2323200.0127,46941.2361,0.0756,np_greedy_58
