timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
471740.27,253952,62,161975,10671422570,27,56230201,0,378,30,30,4099,140,675,1296405,38,41416,28,40,143738696,1352,1,0,27,44,14,4,446,675,0,0,0,40974604,5748728,3172175923,0,675,527,2,1,14,14,412,1,3171650512,3123201367,156011201,242176822,242193206,1,2,1,10655780168,73389,73389,14,14,14,242176822,11,3,613698,1320477,2673910,24220,3171650512,1296405,38302006,2098
473749.94,253952,62,175054,11533080598,28,59320494,0,417,32,32,4099,142,675,1426306,38,45083,28,40,144004148,1352,1,0,27,46,14,4,446,675,0,0,0,44947880,6934528,3422909977,0,675,527,2,1,14,14,412,1,3423964112,3375119311,164783982,261751767,261768151,1,2,1,11517077748,73389,73389,14,14,14,261751767,11,3,625884,1454240,2831435,26145,3423964112,1426306,42117882,2098
475756.13,253952,62,185532,12223483134,30,62502807,0,450,32,32,4099,144,675,1502410,38,48050,28,40,144269600,1352,1,0,27,46,14,4,446,675,0,0,0,47797807,7228201,3626304831,0,675,527,2,1,14,14,412,1,3625552848,3577028006,171326632,277450181,277450181,1,2,1,12207807964,73389,73389,14,14,14,277450181,11,3,627881,1535217,2919408,27683,3625552848,1502410,44879938,2098
477762.49,253952,62,195060,12851361018,30,64280069,0,486,32,32,4099,146,675,1563357,38,50759,28,40,144535052,1352,1,0,27,46,14,4,446,675,0,0,0,50170745,7241879,3810156170,0,675,527,2,1,14,14,412,1,3808791504,3760498476,175388600,291725346,291725346,1,2,1,12835915224,73389,73389,14,14,14,291725346,11,3,632448,1597468,2993306,29081,3808791504,1563357,47179072,2098
479771.66,253952,62,205503,13539469794,30,65795186,0,512,34,34,4099,147,675,1649293,38,53663,28,40,144800504,1352,1,0,27,48,14,4,446,675,0,0,0,52813946,7860580,4008832114,0,675,527,2,1,14,14,412,1,4009724880,3961604476,180427896,307350032,307366416,1,2,1,13523401408,73389,73389,14,14,14,307350032,11,3,644076,1684934,3086833,30614,4009724880,1649293,49728847,2098
481784.90,253952,62,217136,14306097314,31,68906281,0,553,35,35,4099,149,675,1768904,38,56947,28,40,145065956,1352,1,0,27,49,14,4,446,675,0,0,0,56378803,9366838,4235047554,0,675,527,2,1,14,14,412,1,4233726928,4185760796,189245585,324789024,324789024,1,2,1,14289996160,73389,73389,14,14,14,324772640,11,3,652408,1806495,3225932,32323,4233726928,1768904,53154730,2098
483790.50,253952,62,228276,15040415586,34,74610390,0,596,37,37,4099,151,675,1860197,38,60095,28,40,145596860,1352,1,0,27,51,14,4,446,675,0,0,0,59411895,10241909,4447760075,0,675,527,2,1,14,14,412,1,4448422864,4400359071,199397098,341482544,341482544,1,2,1,15025231936,73389,73389,14,14,14,341482544,11,3,658629,1899486,3325249,33961,4448422864,1860197,56088618,2098
485803.31,253952,62,238676,15725440862,35,77019398,0,616,40,40,4099,153,675,1933634,38,63041,28,40,145596860,1352,1,0,27,54,14,4,446,675,0,0,0,61911067,10854959,4648785432,0,675,527,2,1,14,14,412,1,4648307664,4600590267,205191365,357052045,357052045,1,2,1,15709303632,73389,73389,14,14,14,357029628,11,3,688040,1974247,3455904,35486,4648307664,1933634,58457221,2098
487811.99,253952,62,250318,16492658206,37,81862038,0,655,42,42,4099,155,675,2057492,38,66290,28,40,145862312,1352,1,0,27,56,14,4,446,675,0,0,0,65164656,12394278,4870930709,0,675,527,2,1,14,14,412,1,4872702928,4824944250,214358896,374482845,374482845,1,2,1,16477245180,73389,73389,14,14,14,374482845,11,3,696177,2100646,3591901,37198,4872702928,2057492,61574928,2098
489822.49,253952,62,261189,17208816390,38,85974779,0,694,43,43,4099,156,675,2183134,38,69346,28,40,146127764,1352,1,0,27,57,14,4,446,675,0,0,0,68555050,14115726,5082592737,0,675,527,2,1,14,14,412,1,5082155984,5034355852,225557964,390754699,390754699,1,2,1,17193206756,73389,73389,14,14,14,390754699,11,3,717493,2228243,3756450,38796,5082155984,2183134,64800887,2098
