timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
522833.44,253952,62,145174,9564571210,35,63866097,0,451,37,37,10892,137,675,1293322,20,36662,46,69,142942340,1352,1,0,45,51,32,14,487,675,0,0,0,35878580,11732161,2849769350,0,675,572,2,1,14,14,367,1,2849504048,2799837506,119363408,217021854,217021854,1,2,1,9548961576,73389,73389,14,14,14,217021854,7,3,535002,1317974,2391450,21759,2849504048,1293322,33488344,2316
524847.02,253952,62,157803,10396413666,35,65438411,0,483,41,41,10892,139,675,1389376,20,40218,46,69,143473244,1352,1,0,45,55,32,14,487,675,0,0,0,39075095,12846497,3091030196,0,675,572,2,1,14,14,367,1,3091696592,3042938510,125909555,235914704,235931088,1,2,1,10380246976,73389,73389,14,14,14,235914704,7,3,553783,1415943,2555426,23610,3091696592,1389376,36520999,2316
526858.88,253952,62,171501,11299169382,37,69633436,0,513,42,42,10892,142,675,1507564,20,44114,46,69,144004148,1352,1,0,45,56,32,14,487,675,0,0,0,42957329,14388284,3353163008,0,675,572,2,1,14,14,367,1,3355282384,3306704510,136485487,256435603,256451987,1,2,1,11283166532,73389,73389,14,14,14,256435603,7,3,561876,1536308,2710789,25621,3355282384,1507564,40247990,2316
528870.37,253952,62,186257,12271262186,38,72911036,0,548,43,43,10892,144,675,1627973,20,48248,46,69,144269600,1352,1,0,45,57,32,14,487,675,0,0,0,46867602,15651021,3637719047,0,675,572,2,1,14,14,367,1,3639315408,3590986833,145110660,278537558,278537558,1,2,1,12254931656,73389,73389,14,14,14,278521174,7,3,574186,1659012,2881713,27788,3639315408,1627973,43987468,2316
530875.79,253952,62,199632,13152584322,42,79616679,0,587,44,44,10892,146,675,1713703,20,52005,46,69,144535052,1352,1,0,45,58,32,14,487,675,0,0,0,50196527,15993678,3898280437,0,675,572,2,1,14,14,367,1,3896871888,3848552336,156531443,298560904,298577288,1,2,1,13136679776,73389,73389,14,14,14,298560904,7,3,574835,1746610,2991984,29753,3896871888,1713703,47206245,2316
532880.94,253952,62,210137,13845021782,42,81255040,0,620,44,44,10892,148,675,1772913,20,54981,46,69,145065956,1352,1,0,45,58,32,14,487,675,0,0,0,52594305,16000732,4097601875,0,675,572,2,1,14,14,367,1,4099115984,4050932453,160585960,314298119,314314503,1,2,1,13829117236,73389,73389,14,14,14,314298119,7,3,579408,1807172,3057707,31296,4099115984,1772913,49538385,2316
534887.49,253952,62,222102,14633407254,42,82719677,0,650,45,45,10892,150,675,1852843,20,58355,46,69,145331408,1352,1,0,45,59,32,14,487,675,0,0,0,55580100,16061018,4330368046,0,675,572,2,1,14,14,367,1,4329540560,4281429201,165044280,332228631,332228631,1,2,1,14618059764,73389,73389,14,14,14,332228631,7,3,583877,1888828,3156732,33054,4329540560,1852843,52425266,2316
536894.13,253952,62,232523,15320074238,43,85303061,0,665,46,46,10892,152,675,1913182,20,61307,46,69,145596860,1352,1,0,45,60,32,14,487,675,0,0,0,58059285,16087697,4531533987,0,675,572,2,1,14,14,367,1,4529949648,4482135039,170280952,347836933,347836933,1,2,1,15304825052,73389,73389,14,14,14,347836933,7,3,587174,1950596,3226598,34583,4529949648,1913182,54834686,2316
538902.09,253952,62,247824,16328149614,43,86999528,0,713,49,49,10892,154,675,2042101,20,65591,46,69,145862312,1352,1,0,45,63,32,14,487,675,0,0,0,62293011,16907459,4824888476,0,675,572,2,1,14,14,367,1,4824599504,4776824598,177961883,370747737,370747737,1,2,1,16312900428,73389,73389,14,14,14,370747737,7,3,592619,2082017,3398640,36831,4824599504,2042101,58896517,2316
540910.88,253952,62,263589,17367164598,45,91403402,0,763,50,50,10892,157,675,2172661,20,70055,46,69,146393216,1352,1,0,45,64,32,14,487,675,0,0,0,66592610,17479429,5128742560,0,675,572,2,1,14,14,367,1,5128162256,5080561035,188059481,394358735,394358735,1,2,1,17351784340,73389,73389,14,14,14,394358735,7,3,598499,2215158,3552743,39147,5128162256,2172661,63042171,2316
542917.34,253952,62,281130,18522836970,46,94398271,0,809,50,50,10892,159,675,2307648,20,74949,46,69,146658668,1352,1,0,45,64,32,14,487,675,0,0,0,71335302,17955385,5466822740,0,675,572,2,1,14,14,367,1,5465803728,5418379291,197585708,420621782,420621782,1,2,1,18506637512,73389,73389,14,14,14,420605398,7,3,606478,2352948,3716937,41723,5465803728,2307648,67620849,2316
544922.24,253952,62,294724,19418085506,49,99387861,0,839,51,51,10892,162,675,2391551,20,78819,46,69,146924120,1352,1,0,45,65,32,14,487,675,0,0,0,74655121,18084031,5728963835,0,675,572,2,1,14,14,367,1,5726509899,5680095914,206669422,440972808,440972808,1,2,1,19402803552,73389,73389,14,14,14,440972808,7,3,615420,2438745,3843502,43716,5726509899,2391551,70814228,2316
546928.58,253952,62,309088,20364753650,49,100521428,0,863,55,55,10892,164,675,2488711,20,82850,46,69,147455024,1352,1,0,45,69,32,14,487,675,0,0,0,78150759,18303937,6003559641,0,675,572,2,1,14,14,367,1,6003333963,5956765963,212041320,462490972,462490972,1,2,1,20349602768,73389,73389,14,14,14,462490972,7,3,633329,2537974,3991551,45828,6003333963,2488711,74161953,2316
548935.09,253952,62,326840,21533795366,51,105750908,0,881,56,56,10892,168,675,2626536,20,87911,46,69,147985928,1352,1,0,45,70,32,14,487,675,0,0,0,82916115,18744870,6345870590,0,675,572,2,1,14,14,367,1,6344545641,6298451863,226057235,489065315,489065315,1,2,1,21518873860,73389,73389,14,14,14,489065315,7,3,644362,2678649,4187295,48438,6344545641,2626536,78731749,2316
550941.61,253952,62,344434,22693058132,51,107159908,0,900,61,61,10892,172,675,2769091,20,92974,46,69,148782284,1352,1,0,45,75,32,14,487,675,0,0,0,87580940,19405736,6680323628,0,675,572,2,1,14,14,367,1,6682390538,6637228032,239511576,515414156,515430540,1,2,1,22678222864,73389,73389,14,14,14,515414156,7,3,678187,2823986,4447499,51023,6682521610,2769157,83136529,2316
552946.82,253952,62,362695,23896021344,55,113543696,0,929,61,61,10892,176,675,2905760,20,98168,46,69,149578640,1352,1,0,45,75,32,14,487,675,0,0,0,92355199,19670354,7033473515,0,675,572,2,1,14,14,367,1,7033658179,6988924509,256668107,542754229,542754229,1,2,1,23881186076,73389,73389,14,14,14,542754229,7,3,690788,2963398,4652596,53708,7033658179,2905760,87705859,2316
554952.03,253952,62,373476,24606281288,59,119204716,0,944,61,61,10892,178,675,2957687,20,101221,46,69,149844092,1352,1,0,45,75,32,14,487,675,0,0,0,94711318,19670483,7242764276,0,675,572,2,1,14,14,367,1,7240620867,7196502775,264728557,558895011,558911395,1,2,1,24591380484,73389,73389,14,14,14,558895011,7,3,694652,3016577,4711558,55287,7240620867,2957687,90003121,2316
556957.69,253952,62,389847,25684126352,59,120455747,0,964,62,62,10892,183,675,3061698,20,105955,46,69,150640448,1352,1,0,45,76,32,14,487,675,0,0,0,98705077,19670554,7555681539,0,675,572,2,1,14,14,367,1,7554033543,7511507601,270281551,583398937,583398937,1,2,1,25669553228,73389,73389,14,14,14,583398937,7,3,699493,3122916,4853357,57692,7554033543,3061698,93855249,2316
558451.79,253952,62,400982,26415782060,60,121786464,1,994,63,63,10892,191,675,3140692,20,109422,53,69,158511825,1359,1,1035,52,84,32,45,525,675,577,1035,65,101753099,19673659,7767476901,8,675,572,2,1,14,14,367,1,7763869224,7725268584,334941377,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,7,3,706995,3203504,4924264,59330,7763869224,3140692,96832478,2316
