arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1304372.0880,1304372.1646,1405750.4559,101378.3679,0.0766,p_greedy_140
1307779.5078,1307779.5737,1405328.0536,97548.5457,0.0659,p_greedy_140
1313647.8650,1313647.9351,1413953.6771,100305.8121,0.0701,p_greedy_140
1315369.7414,1315369.7977,1415084.0917,99714.3503,0.0563,np_greedy_58
1315825.7997,1315825.8668,1411947.3708,96121.5711,0.0670,np_greedy_58
1318992.3798,1318992.4424,1422064.3707,103071.9909,0.0626,p_greedy_140
1319614.6387,1319614.7037,1418870.3944,99255.7557,0.0649,np_greedy_58
1320867.0320,1320867.1093,1421595.0294,100727.9974,0.0773,p_greedy_140
1321285.0525,1321285.1363,1425943.7637,104658.7112,0.0838,p_greedy_140
1324523.4673,1324523.5293,1425262.2884,100738.8211,0.0620,np_greedy_58
1329710.2282,1329710.2949,1432279.9868,102569.7586,0.0666,p_greedy_140
1337026.3359,1337026.3998,1443590.6161,106564.2803,0.0639,np_greedy_58
1338386.3292,1338386.3976,1448385.2790,109998.9499,0.0684,np_greedy_58
1340743.8637,1340743.9307,1444351.6226,103607.7589,0.0669,p_greedy_140
1344177.9496,1344178.0179,1457192.7836,113014.8341,0.0683,np_greedy_58
1344896.3224,1344896.3890,1451321.0881,106424.7656,0.0665,p_greedy_140
1347427.4895,1347427.5654,1459997.3528,112569.8633,0.0759,np_greedy_58
1351546.8658,1351546.9309,1458647.2746,107100.4089,0.0652,p_greedy_140
1358158.4817,1358158.5491,1463799.2007,105640.7190,0.0674,p_greedy_140
1365442.3970,1365442.4625,1484757.0776,119314.6805,0.0654,np_greedy_58
1366359.9606,1366360.0281,1483378.8697,117018.9091,0.0675,np_greedy_58
1368539.9689,1368540.0361,1484692.9331,116152.9642,0.0672,np_greedy_58
1368770.8263,1368770.8908,1474505.8517,105735.0254,0.0645,p_greedy_140
1370131.7893,1370131.8516,1477672.9519,107541.1626,0.0623,p_greedy_140
1375327.9727,1375328.0369,1483280.7075,107952.7348,0.0642,p_greedy_140
1380661.1571,1380661.2187,1501826.8403,121165.6832,0.0615,np_greedy_58
1383411.4676,1383411.5279,1504663.3644,121251.8968,0.0603,np_greedy_58
1392199.5512,1392199.6177,1506617.0786,114417.5273,0.0665,p_greedy_140
1396022.1342,1396022.1937,1512258.1136,116235.9793,0.0595,p_greedy_140
1403823.5981,1403823.6630,1531692.3026,127868.7046,0.0649,np_greedy_58
1404194.1502,1404194.2123,1532893.2109,128699.0607,0.0622,np_greedy_58
1405449.3980,1405449.4733,1524319.2129,118869.8149,0.0753,p_greedy_140
1406061.9736,1406062.0341,1525713.2172,119651.2436,0.0605,p_greedy_140
1407672.2253,1407672.2823,1537691.3705,130019.1452,0.0570,np_greedy_58
1408475.1532,1408475.2177,1536620.0493,128144.8961,0.0645,np_greedy_58
1409506.5376,1409506.6032,1530966.7721,121460.2344,0.0656,p_greedy_140
1409968.1681,1409968.2341,1530000.7185,120032.5504,0.0660,p_greedy_140
1414401.3217,1414401.3878,1536229.3704,121828.0488,0.0661,p_greedy_140
1414501.9981,1414502.0539,1544262.4886,129760.4906,0.0558,np_greedy_58
1421483.3646,1421483.4372,1542292.6776,120809.3130,0.0726,p_greedy_140
1422508.0297,1422508.0951,1541867.8182,119359.7885,0.0653,p_greedy_140
1423810.9128,1423810.9714,1545934.2053,122123.2925,0.0585,p_greedy_140
1432314.2156,1432314.2732,1551665.2883,119351.0727,0.0575,p_greedy_140
1433286.7206,1433286.7826,1553199.3514,119912.6308,0.0620,p_greedy_140
1437840.0399,1437840.1189,1566016.3899,128176.3500,0.0790,np_greedy_58
1440617.4989,1440617.5764,1571373.8886,130756.3897,0.0775,np_greedy_58
1447978.4858,1447978.5513,1578760.0627,130781.5769,0.0655,np_greedy_58
1450163.2815,1450163.3463,1580359.2437,130195.9622,0.0648,np_greedy_58
1454253.3925,1454253.4643,1584897.0553,130643.6627,0.0718,np_greedy_58
1456924.7442,1456924.8090,1580266.9788,123342.2346,0.0648,p_greedy_140
1460244.8092,1460244.8732,1587927.4833,127682.6740,0.0640,np_greedy_58
1462266.4186,1462266.4785,1593196.8304,130930.4118,0.0599,np_greedy_58
1468250.8706,1468250.9316,1598051.0870,129800.2164,0.0609,p_greedy_140
1470559.9190,1470559.9821,1601678.3372,131118.4182,0.0631,np_greedy_58
1472050.9965,1472051.0565,1600292.2332,128241.2367,0.0601,p_greedy_140
1473287.1827,1473287.2488,1602464.0287,129176.8460,0.0660,p_greedy_140
1475472.0837,1475472.1567,1607564.9404,132092.8567,0.0730,np_greedy_58
1475493.7373,1475493.7845,1603650.0420,128156.3046,0.0472,p_greedy_140
1477362.9244,1477362.9918,1606499.3552,129136.4308,0.0674,p_greedy_140
1489354.9036,1489354.9686,1620517.6012,131162.6976,0.0650,p_greedy_140
1491841.0128,1491841.0768,1625049.5210,133208.5082,0.0640,p_greedy_140
1492151.8957,1492151.9540,1620671.6922,128519.7965,0.0583,np_greedy_58
1494427.7073,1494427.7621,1625172.2550,130744.5477,0.0548,np_greedy_58
1498113.9377,1498113.9985,1632408.5925,134294.6547,0.0608,p_greedy_140
1498466.8630,1498466.9197,1631837.8564,133370.9933,0.0567,p_greedy_140
1512747.8322,1512747.9118,1648470.0377,135722.2055,0.0797,p_greedy_140
1516336.0770,1516336.1542,1648655.8189,132319.7418,0.0772,np_greedy_58
1517755.2857,1517755.3477,1650815.8913,133060.6056,0.0620,np_greedy_58
1517896.9649,1517897.0242,1649058.0370,131161.0720,0.0593,np_greedy_58
1525530.6438,1525530.7043,1659063.4709,133532.8270,0.0604,np_greedy_58
1531499.5270,1531499.5940,1670635.4008,139135.8738,0.0671,p_greedy_140
1534888.5736,1534888.6339,1665513.8481,130625.2745,0.0603,np_greedy_58
1539477.3906,1539477.4538,1671734.7850,132257.3943,0.0632,np_greedy_58
1539785.2596,1539785.3259,1670238.6480,130453.3884,0.0663,np_greedy_58
1541828.9333,1541828.9935,1683888.7563,142059.8230,0.0602,p_greedy_140
1548507.9822,1548508.0643,1693616.3712,145108.3890,0.0821,p_greedy_140
1548689.8445,1548689.9067,1694853.5920,146163.7475,0.0622,p_greedy_140
1549909.7712,1549909.8338,1697231.3799,147321.6087,0.0626,p_greedy_140
1552774.6046,1552774.6648,1700927.1327,148152.5281,0.0602,p_greedy_140
1560531.8901,1560531.9510,1709566.9522,149035.0621,0.0609,p_greedy_140
1561769.8774,1561769.9471,1712389.7939,150619.9165,0.0696,p_greedy_140
1562053.7444,1562053.8053,1714803.1440,152749.3997,0.0610,p_greedy_140
1564027.3528,1564027.4078,1714299.6881,150272.3352,0.0550,p_greedy_140
1567044.6449,1567044.7077,1717885.9681,150841.3232,0.0628,p_greedy_140
1567660.8375,1567660.8961,1718011.5912,150350.7538,0.0586,p_greedy_140
1584225.4655,1584225.5390,1718182.5882,133957.1227,0.0734,np_greedy_58
1584911.2763,1584911.3274,1734941.9028,150030.6265,0.0511,p_greedy_140
1585302.1850,1585302.2495,1720700.5071,135398.3221,0.0645,np_greedy_58
1588950.7109,1588950.7732,1738717.1536,149766.4427,0.0623,p_greedy_140
1589652.9938,1589653.0503,1741865.1714,152212.1776,0.0565,p_greedy_140
1595399.2462,1595399.3147,1744546.6387,149147.3925,0.0685,p_greedy_140
1595766.2148,1595766.2750,1745165.4205,149399.2058,0.0603,p_greedy_140
1599755.9985,1599756.0592,1732891.0581,133135.0595,0.0606,np_greedy_58
1603334.0955,1603334.1823,1752395.0309,149060.9353,0.0868,p_greedy_140
1610851.4224,1610851.4828,1759891.4581,149040.0357,0.0603,p_greedy_140
1614633.9131,1614633.9721,1761884.1906,147250.2775,0.0590,p_greedy_140
1615464.3009,1615464.3658,1749152.8363,133688.5353,0.0649,np_greedy_58
1615831.2293,1615831.2854,1761834.3262,146003.0969,0.0560,p_greedy_140
1617228.1990,1617228.2593,1750537.3505,133309.1514,0.0602,np_greedy_58
1623713.9595,1623714.0313,1770725.8352,147011.8757,0.0719,p_greedy_140
1625036.9204,1625036.9812,1770428.8852,145391.9648,0.0607,p_greedy_140
1631333.7451,1631333.8130,1763731.8549,132398.1098,0.0679,np_greedy_58
1635274.6566,1635274.7159,1776479.8311,141205.1744,0.0593,p_greedy_140
1635733.7120,1635733.7702,1766994.3250,131260.6131,0.0582,np_greedy_58
1641443.0134,1641443.0800,1782284.4510,140841.4376,0.0666,p_greedy_140
1650906.1886,1650906.2515,1786684.5977,135778.4090,0.0628,p_greedy_140
1651988.8603,1651988.9193,1784075.1906,132086.3302,0.0589,np_greedy_58
1667439.9801,1667440.0473,1794941.6917,127501.7116,0.0672,np_greedy_58
1673172.4220,1673172.4891,1802017.3924,128844.9705,0.0671,p_greedy_140
1677969.8082,1677969.8646,1805590.1241,127620.3159,0.0564,np_greedy_58
1679931.3428,1679931.4002,1807122.1793,127190.8364,0.0573,p_greedy_140
1680374.3195,1680374.3715,1806389.9893,126015.6698,0.0519,np_greedy_58
1682565.1238,1682565.1830,1806884.6223,124319.4986,0.0592,p_greedy_140
1686512.5829,1686512.6588,1811420.6769,124908.0940,0.0759,np_greedy_58
1686561.2417,1686561.2989,1810154.6458,123593.4041,0.0572,p_greedy_140
1693065.3202,1693065.3816,1814578.7289,121513.4087,0.0614,p_greedy_140
1710443.0281,1710443.0934,1823882.5544,113439.5263,0.0653,p_greedy_140
1711540.9393,1711541.0053,1825577.2424,114036.3031,0.0660,p_greedy_140
1713378.9868,1713379.0486,1826798.9459,113419.9591,0.0618,p_greedy_140
1714654.2450,1714654.3109,1831507.9228,116853.6778,0.0659,np_greedy_58
1717389.0770,1717389.1697,1833233.7749,115844.6979,0.0927,np_greedy_58
1720843.8605,1720843.9258,1836270.2360,115426.3755,0.0653,np_greedy_58
1723014.6564,1723014.7213,1834315.0153,111300.3589,0.0649,p_greedy_140
1729084.3909,1729084.4703,1845913.7761,116829.3852,0.0794,np_greedy_58
1729535.4731,1729535.5324,1842587.6135,113052.1404,0.0593,np_greedy_58
1731601.2916,1731601.3614,1846667.4003,115066.1087,0.0698,np_greedy_58
1732902.3682,1732902.4457,1847291.9711,114389.6030,0.0775,np_greedy_58
1734071.2123,1734071.2753,1840017.5118,105946.2995,0.0630,p_greedy_140
1736707.9362,1736708.0088,1850622.9883,113915.0522,0.0726,np_greedy_58
1739053.7298,1739053.8085,1843426.6955,104372.9657,0.0787,p_greedy_140
1740620.9847,1740621.0514,1852565.1116,111944.1269,0.0667,np_greedy_58
1747227.7181,1747227.7863,1858744.9044,111517.1863,0.0682,np_greedy_58
1752083.1473,1752083.2129,1865012.4645,112929.3172,0.0656,np_greedy_58
1753356.2274,1753356.2921,1865425.6105,112069.3831,0.0646,np_greedy_58
1753693.1485,1753693.2092,1867280.9394,113587.7909,0.0607,np_greedy_58
1758959.0017,1758959.0716,1871371.2647,112412.2630,0.0699,np_greedy_58
1769161.7252,1769161.7910,1881796.8569,112635.1317,0.0657,np_greedy_58
1771175.5127,1771175.5774,1870239.6843,99064.1716,0.0647,p_greedy_140
1777440.0424,1777440.1232,1876482.6879,99042.6455,0.0808,p_greedy_140
1787658.8080,1787658.8757,1901570.5260,113911.7180,0.0677,np_greedy_58
1797785.9418,1797786.0099,1897386.8500,99600.9082,0.0681,p_greedy_140
1799339.3259,1799339.3972,1900105.8855,100766.5596,0.0713,p_greedy_140
1800603.2539,1800603.3171,1913935.5072,113332.2534,0.0632,np_greedy_58
1803151.7594,1803151.8283,1916353.8118,113202.0524,0.0690,np_greedy_58
1804669.9288,1804669.9917,1905290.6848,100620.7560,0.0629,p_greedy_140
1806538.3526,1806538.4185,1907830.9234,101292.5708,0.0659,p_greedy_140
1817349.7371,1817349.8089,1932197.2503,114847.5132,0.0718,np_greedy_58
1821804.8650,1821804.9257,1934383.9105,112579.0455,0.0606,np_greedy_58
1822555.2527,1822555.3171,1924747.7575,102192.5048,0.0644,p_greedy_140
1823449.8831,1823449.9501,1926225.9905,102776.1074,0.0670,p_greedy_140
1824149.0502,1824149.1341,1937887.8118,113738.7616,0.0838,np_greedy_58
1824832.3785,1824832.4378,1935712.7045,110880.3260,0.0593,np_greedy_58
1825997.8636,1825997.9254,1928632.0940,102634.2304,0.0618,p_greedy_140
1827376.7627,1827376.8264,1929133.5590,101756.7963,0.0637,p_greedy_140
1827493.5843,1827493.6442,1928650.2320,101156.6477,0.0599,p_greedy_140
1828968.2439,1828968.3100,1938722.0719,109753.8280,0.0661,np_greedy_58
1834534.4612,1834534.5294,1942511.2638,107976.8025,0.0682,np_greedy_58
1836469.6453,1836469.7092,1936867.2007,100397.5554,0.0640,p_greedy_140
1836850.6585,1836850.7172,1944697.6829,107847.0244,0.0587,np_greedy_58
1838388.8059,1838388.8686,1946640.1188,108251.3129,0.0627,np_greedy_58
1843445.9424,1843446.0031,1942719.1659,99273.2235,0.0607,p_greedy_140
1851251.8691,1851251.9324,1950321.7824,99069.9133,0.0633,p_greedy_140
1853111.9128,1853111.9756,1952899.1643,99787.2515,0.0629,p_greedy_140
1858392.8613,1858392.9272,1958728.5483,100335.6871,0.0659,np_greedy_58
1858883.3394,1858883.4188,1959353.0038,100469.6643,0.0794,np_greedy_58
1860293.4229,1860293.4861,1960741.1185,100447.6957,0.0633,p_greedy_140
1862156.9220,1862156.9856,1960140.4862,97983.5643,0.0636,p_greedy_140
1869006.9385,1869007.0041,1965310.9858,96304.0473,0.0656,p_greedy_140
1878710.1442,1878710.2117,1967181.5455,88471.4014,0.0675,np_greedy_58
1882395.6472,1882395.7108,1971392.0554,88996.4082,0.0636,np_greedy_58
1886834.8078,1886834.8689,1977061.7048,90226.8970,0.0611,p_greedy_140
1893489.1814,1893489.2447,1974822.6655,81333.4841,0.0633,np_greedy_58
1894316.6222,1894316.6877,1974833.6128,80516.9907,0.0655,np_greedy_58
1900282.2994,1900282.3643,1978311.5651,78029.2656,0.0649,np_greedy_58
1910426.7337,1910426.7947,1985066.1094,74639.3757,0.0610,np_greedy_58
1914475.2784,1914475.3413,1990235.6256,75760.3473,0.0630,np_greedy_58
1917592.2487,1917592.3113,1989657.3439,72065.0952,0.0626,np_greedy_58
1922402.6206,1922402.6795,1993990.3712,71587.7506,0.0589,np_greedy_58
1923928.6989,1923928.7567,1996749.3460,72820.6471,0.0577,np_greedy_58
1924487.8250,1924487.8937,1997863.5205,73375.6954,0.0687,p_greedy_140
1925063.2704,1925063.3342,1998447.2559,73383.9855,0.0639,p_greedy_140
1925609.3485,1925609.4072,1996383.5006,70774.1521,0.0587,np_greedy_58
1927271.2629,1927271.3241,1999245.4736,71974.2107,0.0612,p_greedy_140
1927562.1301,1927562.2004,1996836.2349,69274.1048,0.0704,np_greedy_58
1927832.5445,1927832.6064,1996583.6009,68751.0564,0.0620,np_greedy_58
1933103.3408,1933103.4035,2001537.2388,68433.8980,0.0628,p_greedy_140
1935290.0062,1935290.0657,2002476.5874,67186.5812,0.0595,p_greedy_140
1944862.0254,1944862.0865,2010036.6324,65174.6069,0.0611,np_greedy_58
1945401.1093,1945401.1693,2010686.9852,65285.8758,0.0600,np_greedy_58
1959071.0688,1959071.1548,2012066.8856,52995.8168,0.0860,p_greedy_140
1963925.4910,1963925.5490,2029294.4442,65368.9532,0.0580,np_greedy_58
1963999.1991,1963999.2604,2031502.6290,67503.4298,0.0613,np_greedy_58
1965862.7238,1965862.7815,2015329.6754,49466.9516,0.0577,p_greedy_140
1971550.4006,1971550.4570,2038627.3367,67076.9362,0.0565,np_greedy_58
1977149.9821,1977150.0425,2044056.8409,66906.8588,0.0604,np_greedy_58
1977451.8612,1977451.9168,2044904.6908,67452.8296,0.0557,np_greedy_58
1994209.8036,1994209.8664,2029709.2798,35499.4761,0.0628,p_greedy_140
1994271.5947,1994271.6508,2029857.1197,35585.5250,0.0561,p_greedy_140
1997521.0912,1997521.1620,2064608.8473,67087.7561,0.0708,np_greedy_58
2003069.3788,2003069.4410,2034252.6313,31183.2525,0.0622,p_greedy_140
2003740.6150,2003740.6724,2034682.4756,30941.8606,0.0574,p_greedy_140
2006803.2086,2006803.2678,2071907.3525,65104.1439,0.0592,np_greedy_58
2008826.9332,2008827.0003,2035497.4846,26670.5514,0.0672,p_greedy_140
2021749.2989,2021749.3636,2087387.9615,65638.6626,0.0647,np_greedy_58
2025789.3785,2025789.4456,2091091.5728,65302.1943,0.0671,np_greedy_58
2028225.4970,2028225.5535,2093652.3082,65426.8112,0.0565,np_greedy_58
2029679.0238,2029679.0851,2095390.1234,65711.0996,0.0612,np_greedy_58
2030523.9645,2030524.0275,2094796.0565,64272.0921,0.0631,np_greedy_58
2035538.6743,2035538.7218,2056454.5158,20915.8415,0.0475,p_greedy_140
2036059.6596,2036059.7155,2059088.7108,23029.0512,0.0559,p_greedy_140
2038386.5131,2038386.5731,2104465.7919,66079.2788,0.0600,np_greedy_58
2040481.5268,2040481.5880,2075011.5167,34529.9899,0.0611,p_greedy_140
2045451.4149,2045451.4756,2090588.6863,45137.2714,0.0607,p_greedy_140
2049506.0770,2049506.1470,2102147.6851,52641.6081,0.0699,p_greedy_140
2050582.7284,2050582.7867,2117078.9327,66496.2043,0.0583,np_greedy_58
2052127.8250,2052127.8821,2108081.4291,55953.6041,0.0571,p_greedy_140
2052266.5107,2052266.5619,2117276.6442,65010.1335,0.0513,np_greedy_58
2052452.7785,2052452.8390,2116205.9384,63753.1598,0.0605,np_greedy_58
2055627.2384,2055627.3025,2121281.9089,65654.6705,0.0641,np_greedy_58
2056799.0689,2056799.1624,2120415.4219,63616.3531,0.0935,np_greedy_58
2058601.4800,2058601.5380,2124295.3969,65693.9169,0.0580,np_greedy_58
2060377.1971,2060377.2565,2125690.8561,65313.6589,0.0594,np_greedy_58
2062240.6121,2062240.6704,2129470.8925,67230.2804,0.0582,p_greedy_140
2068058.4883,2068058.5512,2134531.7768,66473.2885,0.0629,np_greedy_58
2069407.4084,2069407.4659,2145160.0860,75752.6776,0.0576,p_greedy_140
2070485.7929,2070485.8541,2147561.4957,77075.7028,0.0612,p_greedy_140
2072087.7252,2072087.7844,2138293.0789,66205.3537,0.0591,np_greedy_58
2073362.6531,2073362.7102,2148824.4513,75461.7981,0.0571,p_greedy_140
2077476.1899,2077476.2539,2154008.1782,76531.9883,0.0641,p_greedy_140
2077901.2011,2077901.2608,2144813.7311,66912.5300,0.0597,np_greedy_58
2081399.8172,2081399.8793,2146631.1150,65231.2978,0.0621,np_greedy_58
2087239.6744,2087239.7382,2165141.5911,77901.9167,0.0638,p_greedy_140
2091694.3479,2091694.4076,2170288.4081,78594.0602,0.0596,p_greedy_140
2094240.0767,2094240.1467,2173516.1832,79276.1065,0.0699,p_greedy_140
2102673.4072,2102673.4896,2188712.1668,86038.7597,0.0825,p_greedy_140
2107295.0031,2107295.0742,2191787.6456,84492.6426,0.0712,p_greedy_140
2110351.9092,2110351.9868,2198267.6192,87915.7100,0.0776,p_greedy_140
2110495.7880,2110495.8453,2178951.3056,68455.5175,0.0572,np_greedy_58
2115357.2010,2115357.2587,2189873.8894,74516.6884,0.0577,np_greedy_58
2115661.0448,2115661.1094,2188835.3457,73174.3009,0.0646,np_greedy_58
2116720.6331,2116720.6887,2191782.6206,75061.9875,0.0555,np_greedy_58
2123820.7724,2123820.8367,2219155.3334,95334.5611,0.0644,p_greedy_140
2125675.9691,2125676.0485,2221550.1894,95874.2203,0.0795,p_greedy_140
2126011.3697,2126011.4267,2207626.7012,81615.3316,0.0570,np_greedy_58
2128815.7080,2128815.7639,2223099.7151,94284.0071,0.0559,p_greedy_140
2143253.4104,2143253.4722,2245611.3624,102357.9520,0.0618,np_greedy_58
2144202.0856,2144202.1552,2246578.6423,102376.5567,0.0696,np_greedy_58
2147198.8899,2147198.9479,2255016.0218,107817.1318,0.0580,p_greedy_140
2148560.7156,2148560.7772,2251696.2618,103135.5462,0.0617,np_greedy_58
2149276.1579,2149276.2168,2258506.2611,109230.1033,0.0589,p_greedy_140
2155313.8224,2155313.9013,2269698.4919,114384.6694,0.0789,p_greedy_140
2155997.1158,2155997.1718,2272301.5506,116304.4348,0.0559,p_greedy_140
2156061.7114,2156061.7595,2273301.3943,117239.6829,0.0481,p_greedy_140
2162578.7441,2162578.8002,2278959.3696,116380.6255,0.0561,np_greedy_58
2164907.6223,2164907.6781,2284371.8418,119464.2195,0.0558,p_greedy_140
2168223.9165,2168223.9802,2286983.5171,118759.6006,0.0637,p_greedy_140
2168247.5096,2168247.5701,2291980.8598,123733.3501,0.0605,np_greedy_58
2168371.7198,2168371.7855,2291885.1434,123513.4236,0.0656,np_greedy_58
2172452.9664,2172453.0303,2294233.4477,121780.4812,0.0638,p_greedy_140
2173574.4352,2173574.4905,2303116.2108,129541.7756,0.0553,np_greedy_58
2175918.3111,2175918.3694,2298900.4675,122982.1565,0.0584,p_greedy_140
2175984.4394,2175984.4947,2303922.1921,127937.7527,0.0553,np_greedy_58
2177306.9849,2177307.0482,2304241.0918,126934.1068,0.0632,p_greedy_140
2177681.4649,2177681.5268,2307896.3094,130214.8445,0.0619,np_greedy_58
2178705.7831,2178705.8456,2302502.0367,123796.2535,0.0624,p_greedy_140
2186655.3575,2186655.4277,2312013.7385,125358.3810,0.0701,p_greedy_140
2188298.6039,2188298.6640,2312795.3808,124496.7769,0.0600,p_greedy_140
2192564.5789,2192564.6408,2318092.9621,125528.3831,0.0619,p_greedy_140
2193661.2779,2193661.3362,2319389.7233,125728.4454,0.0584,p_greedy_140
2197192.4096,2197192.4691,2327336.7519,130144.3422,0.0595,np_greedy_58
2197979.7735,2197979.8310,2330202.0140,132222.2405,0.0575,np_greedy_58
2204305.9996,2204306.0634,2328216.9909,123910.9913,0.0637,p_greedy_140
2209928.2035,2209928.2631,2332128.7443,122200.5408,0.0595,p_greedy_140
2210498.3167,2210498.3780,2339783.1880,129284.8713,0.0613,np_greedy_58
2219365.7417,2219365.8080,2340702.9909,121337.2492,0.0663,p_greedy_140
2220385.3650,2220385.4344,2343437.0513,123051.6863,0.0694,np_greedy_58
2223320.1384,2223320.2068,2343587.2210,120267.0826,0.0684,p_greedy_140
2226676.1318,2226676.1975,2346167.7380,119491.6062,0.0657,p_greedy_140
2226738.8034,2226738.8588,2350042.5259,123303.7224,0.0554,np_greedy_58
2228789.1960,2228789.2627,2349172.2531,120383.0571,0.0666,p_greedy_140
2229517.1266,2229517.1890,2352233.9942,122716.8676,0.0624,np_greedy_58
2230128.0553,2230128.1350,2352762.6313,122634.5759,0.0797,np_greedy_58
2234804.9839,2234805.0622,2352690.6990,117885.7151,0.0783,p_greedy_140
2237943.5179,2237943.5848,2360916.3757,122972.8578,0.0669,np_greedy_58
2247585.8497,2247585.9172,2361358.7203,113772.8706,0.0675,p_greedy_140
2260569.5401,2260569.6040,2373218.7263,112649.1862,0.0639,np_greedy_58
2261968.6697,2261968.7297,2373082.7683,111114.0986,0.0600,np_greedy_58
2262924.1970,2262924.2566,2373842.6236,110918.4267,0.0597,np_greedy_58
2267485.3217,2267485.3773,2380398.1823,112912.8606,0.0555,np_greedy_58
2272936.3886,2272936.4509,2379548.2279,106611.8392,0.0623,p_greedy_140
2276498.7995,2276498.8593,2382170.9392,105672.1397,0.0598,p_greedy_140
2280962.5715,2280962.6341,2389847.1359,108884.5644,0.0627,np_greedy_58
2280998.2039,2280998.2546,2388040.2888,107042.0849,0.0507,np_greedy_58
2285068.7409,2285068.8015,2388134.4461,103065.7053,0.0606,p_greedy_140
2291995.0656,2291995.1245,2395995.2558,104000.1902,0.0589,np_greedy_58
2292634.2576,2292634.3167,2397408.7670,104774.5094,0.0592,np_greedy_58
2292866.0461,2292866.1142,2397564.5177,104698.4716,0.0681,np_greedy_58
2293288.0137,2293288.0707,2395234.8864,101946.8727,0.0570,p_greedy_140
2293327.3779,2293327.4355,2395396.6134,102069.2355,0.0576,p_greedy_140
2293985.1636,2293985.2272,2397223.9133,103238.7497,0.0636,np_greedy_58
2298314.7256,2298314.7897,2400625.9490,102311.2234,0.0641,np_greedy_58
2311286.0533,2311286.1224,2410862.0195,99575.9663,0.0691,p_greedy_140
2317861.6386,2317861.6997,2411044.2415,93182.6029,0.0611,np_greedy_58
2325513.4889,2325513.5509,2415417.5400,89904.0511,0.0620,np_greedy_58
2325946.4816,2325946.5377,2417189.3157,91242.8340,0.0561,np_greedy_58
2327111.2014,2327111.2577,2414863.9098,87752.7083,0.0563,np_greedy_58
2331486.5055,2331486.5643,2418980.7663,87494.2609,0.0588,np_greedy_58
2332155.9558,2332156.0029,2418596.0120,86440.0563,0.0471,np_greedy_58
2339959.5730,2339959.6332,2425446.5334,85486.9603,0.0601,np_greedy_58
2340419.5763,2340419.6319,2439385.1638,98965.5875,0.0556,p_greedy_140
2342227.8336,2342227.8937,2438552.7209,96324.8873,0.0601,p_greedy_140
2343103.2796,2343103.3369,2426065.1730,82961.8934,0.0573,np_greedy_58
2348670.4343,2348670.4959,2445681.6904,97011.2561,0.0616,p_greedy_140
2349857.1452,2349857.2020,2448011.8080,98154.6628,0.0569,p_greedy_140
2356323.3647,2356323.4230,2453266.4583,96943.0936,0.0583,p_greedy_140
2360483.2089,2360483.2681,2459028.3912,98545.1823,0.0591,p_greedy_140
2365207.7478,2365207.8068,2455285.4500,90077.7022,0.0591,np_greedy_58
2369318.5613,2369318.6187,2471865.4026,102546.8413,0.0574,p_greedy_140
2372047.0370,2372047.0977,2474556.9900,102509.9529,0.0606,p_greedy_140
2377321.2795,2377321.3378,2471375.3979,94054.1184,0.0583,np_greedy_58
2380828.7955,2380828.8572,2484346.0499,103517.2544,0.0617,p_greedy_140
2388305.7913,2388305.8511,2496053.9855,107748.1942,0.0598,p_greedy_140
2389325.3731,2389325.4314,2492216.1349,102890.7618,0.0583,np_greedy_58
2391209.6968,2391209.7573,2498069.9764,106860.2795,0.0605,p_greedy_140
2391218.2811,2391218.3265,2490889.1327,99670.8516,0.0455,np_greedy_58
2395213.7757,2395213.8346,2498378.9880,103165.2123,0.0589,np_greedy_58
2403085.5901,2403085.6500,2511920.3078,108834.7178,0.0600,np_greedy_58
2403746.8151,2403746.8720,2516136.8317,112390.0166,0.0568,np_greedy_58
2403813.4292,2403813.4833,2516986.9241,113173.4949,0.0541,np_greedy_58
2406619.2245,2406619.2839,2521351.8672,114732.6427,0.0594,np_greedy_58
2410242.3889,2410242.4509,2526040.6672,115798.2783,0.0619,np_greedy_58
2419790.7618,2419790.8267,2538103.4190,118312.6571,0.0648,p_greedy_140
2420183.9506,2420184.0099,2536432.2608,116248.3101,0.0592,p_greedy_140
2420346.6644,2420346.7192,2536883.8416,116537.1772,0.0548,p_greedy_140
2421173.0433,2421173.1144,2544418.7297,123245.6864,0.0711,np_greedy_58
2421358.7726,2421358.8282,2540227.7318,118868.9592,0.0556,p_greedy_140
2423593.6352,2423593.6915,2543846.9424,120253.3072,0.0563,p_greedy_140
2428376.6727,2428376.7357,2546668.9919,118292.3192,0.0630,p_greedy_140
2433095.0063,2433095.0667,2560686.3262,127591.3199,0.0605,np_greedy_58
2433513.0404,2433513.1140,2561501.1796,127988.1392,0.0737,np_greedy_58
2433985.0868,2433985.1555,2561574.8460,127589.7592,0.0687,np_greedy_58
2436210.4963,2436210.5595,2554400.2872,118189.7909,0.0633,p_greedy_140
2443703.6950,2443703.7566,2563590.7521,119887.0571,0.0616,p_greedy_140
2444927.4873,2444927.5482,2560907.2823,115979.7951,0.0609,p_greedy_140
2450278.3026,2450278.3666,2567429.6758,117151.3732,0.0640,p_greedy_140
2451621.2801,2451621.3404,2570164.8255,118543.5453,0.0603,p_greedy_140
2452281.5099,2452281.5693,2570398.5134,118117.0035,0.0594,np_greedy_58
2453909.3058,2453909.3739,2570862.5426,116953.2368,0.0681,p_greedy_140
2454683.7559,2454683.8151,2572653.3534,117969.5975,0.0593,np_greedy_58
